   92231,    31600,    30620,    22839,        -,        -,        -,        -,        -,        -,        -,        -
  125305,    21047,    22078,    19653,        -,        -,        -,        -,        -,        -,        -,        -
   36034,    19778,    18078,    16078,        -,        -,        -,        -,        -,        -,        -,        -
   24009,    19396,    17322,    17211,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      826

   87156,    58556,    56188,    55501,        -,        -,        -,        -,        -,        -,        -,        -
  102862,    50577,    45355,    41293,        -,        -,        -,        -,        -,        -,        -,        -
  116884,    39527,    31803,    31944,        -,        -,        -,        -,        -,        -,        -,        -
   92386,    32250,    30837,    22672,        -,        -,        -,        -,        -,        -,        -,        -
  127496,    21736,    22824,    19103,        -,        -,        -,        -,        -,        -,        -,        -
   35568,    19397,    17983,    16253,        -,        -,        -,        -,        -,        -,        -,        -
   24529,    19807,    18465,    16749,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      971

   87193,    58123,    56442,    55079,        -,        -,        -,        -,        -,        -,        -,        -
  102353,    51188,    46316,    40945,        -,        -,        -,        -,        -,        -,        -,        -
  116998,    39638,    32887,    31840,        -,        -,        -,        -,        -,        -,        -,        -
   93073,    31966,    30699,    22599,        -,        -,        -,        -,        -,        -,        -,        -
  128774,    20746,    22493,    19199,        -,        -,        -,        -,        -,        -,        -,        -
   35908,    19999,    18854,    15961,        -,        -,        -,        -,        -,        -,        -,        -
   24283,    19360,    17834,    16761,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      871

   87810,    58666,    56141,    55808,        -,        -,        -,        -,        -,        -,        -,        -
  102547,    51148,    45521,    41315,        -,        -,        -,        -,        -,        -,        -,        -
  120129,    39170,    32731,    31529,        -,        -,        -,        -,        -,        -,        -,        -
   94032,    31597,    31219,    22612,        -,        -,        -,        -,        -,        -,        -,        -
  126356,    21396,    22006,    19203,        -,        -,        -,        -,        -,        -,        -,        -
   36957,    20069,    17957,    16255,        -,        -,        -,        -,        -,        -,        -,        -
   24786,    19451,    17938,    16916,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      840

   86621,    58111,    56762,    56189,        -,        -,        -,        -,        -,        -,        -,        -
  102592,    50850,    45938,    41359,        -,        -,        -,        -,        -,        -,        -,        -
  117778,    39765,    32112,    30907,        -,        -,        -,        -,        -,        -,        -,        -
   93509,    31698,    31273,    22578,        -,        -,        -,        -,        -,        -,        -,        -
  128702,    21544,    21621,    18876,        -,        -,        -,        -,        -,        -,        -,        -
   36113,    19606,    18138,    16392,        -,        -,        -,        -,        -,        -,        -,        -
   24562,    19732,    17678,    17160,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      817

   87904,    57390,    56252,    56837,        -,        -,        -,        -,        -,        -,        -,        -
  103512,    51119,    44855,    41298,        -,        -,        -,        -,        -,        -,        -,        -
  119119,    38289,    32748,    31531,        -,        -,        -,        -,        -,        -,        -,        -
   95245,    32046,    31575,    22350,        -,        -,        -,        -,        -,        -,        -,        -
  125474,    21119,    21730,    19137,        -,        -,        -,        -,        -,        -,        -,        -
   36618,    19655,    18214,    16300,        -,        -,        -,        -,        -,        -,        -,        -
   24192,    19948,    17719,    16918,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      825

   85359,    58339,    56297,    56643,        -,        -,        -,        -,        -,        -,        -,        -
  101437,    49655,    45660,    41973,        -,        -,        -,        -,        -,        -,        -,        -
  120681,    39106,    32556,    31245,        -,        -,        -,        -,        -,        -,        -,        -
   93974,    32227,    31256,    22339,        -,        -,        -,        -,        -,        -,        -,        -
  127165,    21598,    21396,    19341,        -,        -,        -,        -,        -,        -,        -,        -
   36623,    20479,    18301,    16224,        -,        -,        -,        -,        -,        -,        -,        -
   25007,    19494,    18254,    16562,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      958

   88008,    58264,    56657,    55855,        -,        -,        -,        -,        -,        -,        -,        -
  101422,    51017,    47219,    40637,        -,        -,        -,        -,        -,        -,        -,        -
  118529,    39939,    32490,    32281,        -,        -,        -,        -,        -,        -,        -,        -
   95339,    32307,    31413,    22458,        -,        -,        -,        -,        -,        -,        -,        -
  126802,    20969,    21255,    18643,        -,        -,        -,        -,        -,        -,        -,        -
   37221,    19937,    18132,    16398,        -,        -,        -,        -,        -,        -,        -,        -
   25026,    19930,    17880,    17273,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      936

   86107,    58086,    56090,    55747,        -,        -,        -,        -,        -,        -,        -,        -
  103475,    51170,    45458,    41330,        -,        -,        -,        -,        -,        -,        -,        -
  119762,    38591,    32350,    32759,        -,        -,        -,        -,        -,        -,        -,        -
   95896,    32025,    31268,    21965,        -,        -,        -,        -,        -,        -,        -,        -
  128581,    21869,    21625,    19224,        -,        -,        -,        -,        -,        -,        -,        -
   37007,    19985,    18016,    15995,        -,        -,        -,        -,        -,        -,        -,        -
   24877,    20121,    17996,    17256,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      912

   86238,    58363,    57178,    56301,        -,        -,        -,        -,        -,        -,        -,        -
  102254,    49913,    45090,    41212,        -,        -,        -,        -,        -,        -,        -,        -
  121442,    40392,    33613,    31494,        -,        -,        -,        -,        -,        -,        -,        -
   96548,    32888,    31033,    22495,        -,        -,        -,        -,        -,        -,        -,        -
  124892,    20763,    22032,    19150,        -,        -,        -,        -,        -,        -,        -,        -
   36433,    20140,    17719,    15664,        -,        -,        -,        -,        -,        -,        -,        -
   24389,    20049,    18360,    17046,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      881

   86095,    58492,    56682,    56385,        -,        -,        -,        -,        -,        -,        -,        -
  102255,    50796,    45552,    41291,        -,        -,        -,        -,        -,        -,        -,        -
  121092,    39149,    33351,    30761,        -,        -,        -,        -,        -,        -,        -,        -
   97367,    32597,    31261,    21494,        -,        -,        -,        -,        -,        -,        -,        -
  129765,    21865,    22132,    19244,        -,        -,        -,        -,        -,        -,        -,        -
   36165,    20290,    17897,    16053,        -,        -,        -,        -,        -,        -,        -,        -
   24741,    19118,    17886,    16975,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      902

   86625,    58573,    56409,    55784,        -,        -,        -,        -,        -,        -,        -,        -
  103268,    51315,    45600,    41279,        -,        -,        -,        -,        -,        -,        -,        -
  122199,    40088,    32889,    31195,        -,        -,        -,        -,        -,        -,        -,        -
   97884,    31501,    30850,    22964,        -,        -,        -,        -,        -,        -,        -,        -
  129707,    20955,    21600,    19500,        -,        -,        -,        -,        -,        -,        -,        -
   37441,    20005,    18487,    16630,        -,        -,        -,        -,        -,        -,        -,        -
   24639,    19742,    17645,    16894,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      897

   84944,    58686,    56166,    55542,        -,        -,        -,        -,        -,        -,        -,        -
  102307,    50857,    45261,    41739,        -,        -,        -,        -,        -,        -,        -,        -
  122100,    39090,    32457,    31115,        -,        -,        -,        -,        -,        -,        -,        -
   99097,    32339,    30471,    22301,        -,        -,        -,        -,        -,        -,        -,        -
  127674,    21151,    21592,    18894,        -,        -,        -,        -,        -,        -,        -,        -
   36536,    20109,    18157,    16154,        -,        -,        -,        -,        -,        -,        -,        -
   25134,    19943,    18135,    16790,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      836

   86268,    58997,    55979,    55670,        -,        -,        -,        -,        -,        -,        -,        -
  102776,    50326,    45724,    41250,        -,        -,        -,        -,        -,        -,        -,        -
  122810,    38765,    32823,    32094,        -,        -,        -,        -,        -,        -,        -,        -
   99539,    32453,    31456,    22570,        -,        -,        -,        -,        -,        -,        -,        -
  132724,    22106,    21926,    18357,        -,        -,        -,        -,        -,        -,        -,        -
   36890,    19911,    18140,    15932,        -,        -,        -,        -,        -,        -,        -,        -
   25353,    18954,    17930,    16910,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      850

   85792,    58165,    55982,    56137,        -,        -,        -,        -,        -,        -,        -,        -
  102587,    52042,    45287,    41057,        -,        -,        -,        -,        -,        -,        -,        -
  123812,    38924,    31816,    30847,        -,        -,        -,        -,        -,        -,        -,        -
  100747,    32127,    31095,    22365,        -,        -,        -,        -,        -,        -,        -,        -
  130313,    21752,    21627,    19327,        -,        -,        -,        -,        -,        -,        -,        -
   37442,    20926,    17936,    15949,        -,        -,        -,        -,        -,        -,        -,        -
   25274,    19871,    18130,    16671,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      814

   86813,    58177,    55985,    56685,        -,        -,        -,        -,        -,        -,        -,        -
  101314,    50693,    45721,    41566,        -,        -,        -,        -,        -,        -,        -,        -
  124348,    39455,    32559,    31584,        -,        -,        -,        -,        -,        -,        -,        -
  100210,    32402,    30338,    21939,        -,        -,        -,        -,        -,        -,        -,        -
  129295,    21506,    21698,    19163,        -,        -,        -,        -,        -,        -,        -,        -
   37233,    20529,    18288,    16479,        -,        -,        -,        -,        -,        -,        -,        -
   25392,    19797,    17717,    16257,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      868

   85354,    58683,    56152,    55578,        -,        -,        -,        -,        -,        -,        -,        -
  102702,    50847,    45486,    41052,        -,        -,        -,        -,        -,        -,        -,        -
  122570,    39285,    31419,    32507,        -,        -,        -,        -,        -,        -,        -,        -
  100800,    32636,    31219,    22348,        -,        -,        -,        -,        -,        -,        -,        -
  131897,    21438,    22412,    18425,        -,        -,        -,        -,        -,        -,        -,        -
   39703,    20590,    18017,    16114,        -,        -,        -,        -,        -,        -,        -,        -
   25577,    19403,    17725,    17016,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      709

   85079,    58632,    56282,    56408,        -,        -,        -,        -,        -,        -,        -,        -
  102941,    51715,    46433,    42002,        -,        -,        -,        -,        -,        -,        -,        -
  126447,    38403,    32446,    31737,        -,        -,        -,        -,        -,        -,        -,        -
  100453,    32128,    30989,    22430,        -,        -,        -,        -,        -,        -,        -,        -
  130445,    22204,    21996,    19068,        -,        -,        -,        -,        -,        -,        -,        -
   38747,    20947,    17803,    16448,        -,        -,        -,        -,        -,        -,        -,        -
   25479,    19859,    17812,    17301,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1002

   84381,    58281,    56447,    55735,        -,        -,        -,        -,        -,        -,        -,        -
  102821,    51723,    46478,    41257,        -,        -,        -,        -,        -,        -,        -,        -
  128069,    38543,    32638,    31785,        -,        -,        -,        -,        -,        -,        -,        -
  101367,    32447,    30730,    22392,        -,        -,        -,        -,        -,        -,        -,        -
  126088,    21813,    21734,    19241,        -,        -,        -,        -,        -,        -,        -,        -
   39381,    20025,    18083,    16012,        -,        -,        -,        -,        -,        -,        -,        -
   25087,    20189,    18143,    16589,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      862

   84620,    57767,    56654,    55782,        -,        -,        -,        -,        -,        -,        -,        -
  101254,    53009,    46122,    41229,        -,        -,        -,        -,        -,        -,        -,        -
  125476,    38776,    32902,    32155,        -,        -,        -,        -,        -,        -,        -,        -
  102705,    31500,    30621,    22445,        -,        -,        -,        -,        -,        -,        -,        -
  133064,    21715,    21376,    19105,        -,        -,        -,        -,        -,        -,        -,        -
   38177,    20182,    17515,    16849,        -,        -,        -,        -,        -,        -,        -,        -
   26149,    19022,    17525,    16724,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      897

   84240,    58190,    57702,    54987,        -,        -,        -,        -,        -,        -,        -,        -
  103588,    51324,    45438,    41091,        -,        -,        -,        -,        -,        -,        -,        -
  127528,    39835,    32304,    30983,        -,        -,        -,        -,        -,        -,        -,        -
  103512,    31956,    31529,    21834,        -,        -,        -,        -,        -,        -,        -,        -
  131387,    21076,    21374,    19047,        -,        -,        -,        -,        -,        -,        -,        -
   38071,    19853,    17950,    16402,        -,        -,        -,        -,        -,        -,        -,        -
   25718,    19260,    17798,    16263,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      855

   86001,    59205,    56140,    55954,        -,        -,        -,        -,        -,        -,        -,        -
  101397,    50196,    45641,    41149,        -,        -,        -,        -,        -,        -,        -,        -
  128398,    40330,    32675,    31879,        -,        -,        -,        -,        -,        -,        -,        -
  103032,    32339,    31257,    22516,        -,        -,        -,        -,        -,        -,        -,        -
  126279,    22259,    21648,    18578,        -,        -,        -,        -,        -,        -,        -,        -
   38758,    20548,    18010,    16000,        -,        -,        -,        -,        -,        -,        -,        -
   25958,    19796,    17871,    16757,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      946

   83821,    57750,    56839,    54908,        -,        -,        -,        -,        -,        -,        -,        -
  103489,    50773,    46042,    41556,        -,        -,        -,        -,        -,        -,        -,        -
  126450,    39220,    32082,    31038,        -,        -,        -,        -,        -,        -,        -,        -
  104255,    32054,    30398,    22007,        -,        -,        -,        -,        -,        -,        -,        -
  132618,    21575,    21528,    18550,        -,        -,        -,        -,        -,        -,        -,        -
   38541,    19556,    18144,    16299,        -,        -,        -,        -,        -,        -,        -,        -
   26253,    19773,    18677,    16917,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      774

   84505,    58479,    57014,    56623,        -,        -,        -,        -,        -,        -,        -,        -
  102711,    50790,    46360,    40934,        -,        -,        -,        -,        -,        -,        -,        -
  128055,    39194,    32537,    31422,        -,        -,        -,        -,        -,        -,        -,        -
  103843,    31963,    31058,    21740,        -,        -,        -,        -,        -,        -,        -,        -
  131292,    21753,    21205,    18885,        -,        -,        -,        -,        -,        -,        -,        -
   40037,    20704,    17254,    15735,        -,        -,        -,        -,        -,        -,        -,        -
   25799,    19259,    17877,    17108,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      819

   85020,    58686,    57608,    55605,        -,        -,        -,        -,        -,        -,        -,        -
  101252,    49131,    45672,    41801,        -,        -,        -,        -,        -,        -,        -,        -
  130079,    38799,    32528,    31626,        -,        -,        -,        -,        -,        -,        -,        -
  105521,    32753,    30706,    22350,        -,        -,        -,        -,        -,        -,        -,        -
  126309,    21822,    21894,    19213,        -,        -,        -,        -,        -,        -,        -,        -
   39909,    20579,    17982,    16148,        -,        -,        -,        -,        -,        -,        -,        -
   26742,    19998,    18334,    17019,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      905

   85506,    58698,    56706,    55520,        -,        -,        -,        -,        -,        -,        -,        -
  103081,    50458,    46053,    41516,        -,        -,        -,        -,        -,        -,        -,        -
  127909,    38939,    32467,    30923,        -,        -,        -,        -,        -,        -,        -,        -
  105138,    32133,    30045,    22413,        -,        -,        -,        -,        -,        -,        -,        -
  133593,    22145,    21808,    18560,        -,        -,        -,        -,        -,        -,        -,        -
   38718,    20280,    17910,    16204,        -,        -,        -,        -,        -,        -,        -,        -
   25953,    19316,    17501,    17001,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      864

   84433,    57947,    56351,    55883,        -,        -,        -,        -,        -,        -,        -,        -
  103824,    51400,    45388,    41498,        -,        -,        -,        -,        -,        -,        -,        -
  126793,    38977,    31690,    31699,        -,        -,        -,        -,        -,        -,        -,        -
  105519,    33094,    30849,    22175,        -,        -,        -,        -,        -,        -,        -,        -
  135036,    22023,    21184,    19054,        -,        -,        -,        -,        -,        -,        -,        -
   40154,    20052,    18206,    15801,        -,        -,        -,        -,        -,        -,        -,        -
   24687,    19729,    17307,    16246,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      796

   84786,    58858,    56669,    56228,        -,        -,        -,        -,        -,        -,        -,        -
  102682,    49261,    45412,    41353,        -,        -,        -,        -,        -,        -,        -,        -
  128666,    39324,    32191,    31414,        -,        -,        -,        -,        -,        -,        -,        -
  105450,    33012,    30591,    22082,        -,        -,        -,        -,        -,        -,        -,        -
  132166,    21681,    21660,    18785,        -,        -,        -,        -,        -,        -,        -,        -
   39241,    20499,    18535,    16185,        -,        -,        -,        -,        -,        -,        -,        -
   26783,    20289,    18047,    16636,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      863

   85182,    59472,    57433,    55610,        -,        -,        -,        -,        -,        -,        -,        -
  103655,    51098,    45903,    40753,        -,        -,        -,        -,        -,        -,        -,        -
  129515,    38347,    31806,    31640,        -,        -,        -,        -,        -,        -,        -,        -
  105471,    32538,    30097,    21999,        -,        -,        -,        -,        -,        -,        -,        -
  129728,    22555,    21231,    18749,        -,        -,        -,        -,        -,        -,        -,        -
   39513,    20460,    17937,    15942,        -,        -,        -,        -,        -,        -,        -,        -
   26696,    20357,    18145,    16696,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      917

   84011,    57778,    56295,    55909,        -,        -,        -,        -,        -,        -,        -,        -
  102325,    51234,    46164,    41558,        -,        -,        -,        -,        -,        -,        -,        -
  131747,    38945,    32295,    32021,        -,        -,        -,        -,        -,        -,        -,        -
  107101,    32860,    31255,    22108,        -,        -,        -,        -,        -,        -,        -,        -
  135730,    22237,    21707,    18581,        -,        -,        -,        -,        -,        -,        -,        -
   40144,    20043,    17786,    16149,        -,        -,        -,        -,        -,        -,        -,        -
   25488,    19283,    17710,    16272,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      760

   83230,    58196,    57199,    55716,        -,        -,        -,        -,        -,        -,        -,        -
  102765,    50968,    46643,    41432,        -,        -,        -,        -,        -,        -,        -,        -
  129594,    38767,    32533,    31713,        -,        -,        -,        -,        -,        -,        -,        -
  107143,    33053,    30690,    22057,        -,        -,        -,        -,        -,        -,        -,        -
  132577,    21987,    22126,    18434,        -,        -,        -,        -,        -,        -,        -,        -
   40377,    21118,    17876,    15810,        -,        -,        -,        -,        -,        -,        -,        -
   26279,    19350,    18018,    16950,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      927

   83553,    59846,    56482,    55168,        -,        -,        -,        -,        -,        -,        -,        -
  103994,    51049,    46098,    41796,        -,        -,        -,        -,        -,        -,        -,        -
  129365,    38621,    32160,    31388,        -,        -,        -,        -,        -,        -,        -,        -
  107144,    32423,    30674,    21941,        -,        -,        -,        -,        -,        -,        -,        -
  130228,    21198,    22410,    19104,        -,        -,        -,        -,        -,        -,        -,        -
   40100,    20615,    18267,    16061,        -,        -,        -,        -,        -,        -,        -,        -
   26832,    20336,    18224,    16732,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      870

   82818,    58601,    57100,    55534,        -,        -,        -,        -,        -,        -,        -,        -
  102455,    51960,    45764,    41204,        -,        -,        -,        -,        -,        -,        -,        -
  131560,    38943,    32436,    30907,        -,        -,        -,        -,        -,        -,        -,        -
  108670,    32661,    30160,    22402,        -,        -,        -,        -,        -,        -,        -,        -
  125198,    22333,    21594,    19285,        -,        -,        -,        -,        -,        -,        -,        -
   40263,    20304,    18641,    15898,        -,        -,        -,        -,        -,        -,        -,        -
   26210,    19740,    17945,    16143,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      815

   84411,    58893,    56999,    56674,        -,        -,        -,        -,        -,        -,        -,        -
  102060,    51220,    45600,    41294,        -,        -,        -,        -,        -,        -,        -,        -
  130718,    39078,    31726,    31438,        -,        -,        -,        -,        -,        -,        -,        -
  108595,    32587,    31347,    22310,        -,        -,        -,        -,        -,        -,        -,        -
  131186,    21493,    21718,    18724,        -,        -,        -,        -,        -,        -,        -,        -
   40371,    20317,    17964,    16259,        -,        -,        -,        -,        -,        -,        -,        -
   26424,    20000,    17832,    16835,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      854

   82661,    58057,    55506,    55694,        -,        -,        -,        -,        -,        -,        -,        -
  102208,    51327,    44901,    41719,        -,        -,        -,        -,        -,        -,        -,        -
  131075,    38583,    31955,    31274,        -,        -,        -,        -,        -,        -,        -,        -
  110401,    32408,    30411,    22379,        -,        -,        -,        -,        -,        -,        -,        -
  138536,    22159,    21655,    18949,        -,        -,        -,        -,        -,        -,        -,        -
   40875,    19826,    17467,    15815,        -,        -,        -,        -,        -,        -,        -,        -
   26977,    19484,    17650,    16855,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      846

   83016,    57941,    56502,    55692,        -,        -,        -,        -,        -,        -,        -,        -
  102987,    50620,    45879,    40786,        -,        -,        -,        -,        -,        -,        -,        -
  130172,    39212,    32577,    31191,        -,        -,        -,        -,        -,        -,        -,        -
  110526,    32766,    30942,    22221,        -,        -,        -,        -,        -,        -,        -,        -
  136629,    22446,    21403,    19075,        -,        -,        -,        -,        -,        -,        -,        -
   40897,    20188,    17149,    16063,        -,        -,        -,        -,        -,        -,        -,        -
   26758,    19431,    17764,    16687,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      916

   83444,    58784,    57828,    56683,        -,        -,        -,        -,        -,        -,        -,        -
  102596,    50172,    45078,    40923,        -,        -,        -,        -,        -,        -,        -,        -
  131336,    38567,    31980,    31369,        -,        -,        -,        -,        -,        -,        -,        -
  110700,    33361,    30269,    22585,        -,        -,        -,        -,        -,        -,        -,        -
  132000,    21939,    21500,    19031,        -,        -,        -,        -,        -,        -,        -,        -
   41469,    20117,    17701,    16144,        -,        -,        -,        -,        -,        -,        -,        -
   26712,    19953,    18194,    16953,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      798

   81992,    59019,    56395,    55585,        -,        -,        -,        -,        -,        -,        -,        -
  102261,    50978,    45062,    41101,        -,        -,        -,        -,        -,        -,        -,        -
  131709,    38938,    31786,    31553,        -,        -,        -,        -,        -,        -,        -,        -
  111145,    32779,    30484,    22022,        -,        -,        -,        -,        -,        -,        -,        -
  134779,    21625,    21525,    18692,        -,        -,        -,        -,        -,        -,        -,        -
   40695,    20456,    18209,    16149,        -,        -,        -,        -,        -,        -,        -,        -
   26490,    19822,    18129,    17123,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      856

   83082,    57492,    56603,    56185,        -,        -,        -,        -,        -,        -,        -,        -
  103020,    50593,    45980,    40841,        -,        -,        -,        -,        -,        -,        -,        -
  134363,    38894,    30963,    31511,        -,        -,        -,        -,        -,        -,        -,        -
  111706,    32691,    30446,    21858,        -,        -,        -,        -,        -,        -,        -,        -
  136625,    21804,    21618,    18305,        -,        -,        -,        -,        -,        -,        -,        -
   41331,    20463,    17305,    15746,        -,        -,        -,        -,        -,        -,        -,        -
   26917,    19423,    17722,    16792,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      837

   82083,    59869,    56016,    56449,        -,        -,        -,        -,        -,        -,        -,        -
  102142,    50481,    45327,    40764,        -,        -,        -,        -,        -,        -,        -,        -
  133356,    38535,    30987,    30875,        -,        -,        -,        -,        -,        -,        -,        -
  109277,    32921,    30853,    21705,        -,        -,        -,        -,        -,        -,        -,        -
  135345,    21808,    21578,    19101,        -,        -,        -,        -,        -,        -,        -,        -
   41126,    19838,    17795,    15707,        -,        -,        -,        -,        -,        -,        -,        -
   27225,    19114,    18060,    16970,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      868

   81584,    59456,    57134,    55555,        -,        -,        -,        -,        -,        -,        -,        -
  102404,    50170,    44966,    41642,        -,        -,        -,        -,        -,        -,        -,        -
  131989,    38924,    31308,    31221,        -,        -,        -,        -,        -,        -,        -,        -
  110880,    32645,    30655,    22082,        -,        -,        -,        -,        -,        -,        -,        -
  132293,    21956,    21764,    19144,        -,        -,        -,        -,        -,        -,        -,        -
   41618,    19973,    17540,    15720,        -,        -,        -,        -,        -,        -,        -,        -
   27632,    19753,    18165,    16622,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      822

   82350,    57804,    56959,    56227,        -,        -,        -,        -,        -,        -,        -,        -
  102585,    50146,    45879,    41515,        -,        -,        -,        -,        -,        -,        -,        -
  132326,    39030,    31411,    30495,        -,        -,        -,        -,        -,        -,        -,        -
  111306,    32879,    30434,    21744,        -,        -,        -,        -,        -,        -,        -,        -
  134052,    22059,    22098,    19011,        -,        -,        -,        -,        -,        -,        -,        -
   41367,    20610,    17832,    16307,        -,        -,        -,        -,        -,        -,        -,        -
   27153,    20191,    18353,    17587,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      925

   84031,    57460,    56923,    56604,        -,        -,        -,        -,        -,        -,        -,        -
  101002,    49820,    45977,    41567,        -,        -,        -,        -,        -,        -,        -,        -
  131757,    38955,    31441,    31099,        -,        -,        -,        -,        -,        -,        -,        -
  110556,    32474,    30528,    21715,        -,        -,        -,        -,        -,        -,        -,        -
  137403,    21963,    21025,    19011,        -,        -,        -,        -,        -,        -,        -,        -
   41353,    20526,    17913,    15987,        -,        -,        -,        -,        -,        -,        -,        -
   26557,    19325,    17410,    16961,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      881

   83216,    58804,    56547,    55552,        -,        -,        -,        -,        -,        -,        -,        -
  100934,    51699,    46324,    40929,        -,        -,        -,        -,        -,        -,        -,        -
  134865,    39069,    30909,    30527,        -,        -,        -,        -,        -,        -,        -,        -
  112614,    33283,    30070,    21978,        -,        -,        -,        -,        -,        -,        -,        -
  138529,    21788,    21415,    18320,        -,        -,        -,        -,        -,        -,        -,        -
   42529,    20463,    18170,    15493,        -,        -,        -,        -,        -,        -,        -,        -
   27246,    19522,    17813,    16542,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      858

   83685,    58452,    56543,    56004,        -,        -,        -,        -,        -,        -,        -,        -
  102067,    51058,    45513,    40934,        -,        -,        -,        -,        -,        -,        -,        -
  132532,    39149,    31005,    30886,        -,        -,        -,        -,        -,        -,        -,        -
  111969,    32736,    30941,    21674,        -,        -,        -,        -,        -,        -,        -,        -
